https://www.gstatic.com/prettyearth/assets/full/1534.jpg,Spain,Ayamonte,1534
https://www.gstatic.com/prettyearth/assets/full/1537.jpg,Portugal,Castro Marim Municipality,1537
https://www.gstatic.com/prettyearth/assets/full/1538.jpg,Spain,Aznalcóllar,1538
https://www.gstatic.com/prettyearth/assets/full/1539.jpg,Spain,Aznalcóllar,1539
https://www.gstatic.com/prettyearth/assets/full/1540.jpg,Portugal,Tavira,1540
https://www.gstatic.com/prettyearth/assets/full/1541.jpg,Indonesia,Kapuas,1541
https://www.gstatic.com/prettyearth/assets/full/1542.jpg,Indonesia,Kapuas,1542
https://www.gstatic.com/prettyearth/assets/full/1543.jpg,Indonesia,Kapuas,1543
https://www.gstatic.com/prettyearth/assets/full/1544.jpg,Spain,Isla Cristina,1544
https://www.gstatic.com/prettyearth/assets/full/1545.jpg,Spain,Isla Cristina,1545
https://www.gstatic.com/prettyearth/assets/full/1546.jpg,Spain,Ayamonte,1546
https://www.gstatic.com/prettyearth/assets/full/1548.jpg,Australia,Gairdner,1548
https://www.gstatic.com/prettyearth/assets/full/1550.jpg,Russia,Yelizovsky District,1550
https://www.gstatic.com/prettyearth/assets/full/1551.jpg,United States,Kotzebue,1551
https://www.gstatic.com/prettyearth/assets/full/1553.jpg,Argentina,Confluencia Department,1553
https://www.gstatic.com/prettyearth/assets/full/1556.jpg,Argentina,Loncopué Department,1556
https://www.gstatic.com/prettyearth/assets/full/1557.jpg,Argentina,Villarino Partido,1557
https://www.gstatic.com/prettyearth/assets/full/1558.jpg,United States,Moab,1558
https://www.gstatic.com/prettyearth/assets/full/1559.jpg,United States,Moab,1559
https://www.gstatic.com/prettyearth/assets/full/1560.jpg,United States,Ogden,1560
https://www.gstatic.com/prettyearth/assets/full/1561.jpg,Russia,Karaginsky District,1561
https://www.gstatic.com/prettyearth/assets/full/1563.jpg,Russia,Yelizovsky District,1563
https://www.gstatic.com/prettyearth/assets/full/1565.jpg,United States,North Slope,1565
https://www.gstatic.com/prettyearth/assets/full/1567.jpg,Saudi Arabia,Al Jowf,1567
https://www.gstatic.com/prettyearth/assets/full/1568.jpg,Saudi Arabia,Al Jowf,1568
https://www.gstatic.com/prettyearth/assets/full/1569.jpg,United Arab Emirates,Abu Dhabi,1569
https://www.gstatic.com/prettyearth/assets/full/1572.jpg,United Arab Emirates,Abu Dhabi,1572
https://www.gstatic.com/prettyearth/assets/full/1574.jpg,Turkey,Şereflikoçhisar,1574
https://www.gstatic.com/prettyearth/assets/full/1578.jpg,Turkey,Şereflikoçhisar,1578
https://www.gstatic.com/prettyearth/assets/full/1579.jpg,Japan,Osaka,1579
https://www.gstatic.com/prettyearth/assets/full/1582.jpg,United States,Washta,1582
https://www.gstatic.com/prettyearth/assets/full/1583.jpg,Spain,Utrera,1583
https://www.gstatic.com/prettyearth/assets/full/1584.jpg,United States,Ogden,1584
https://www.gstatic.com/prettyearth/assets/full/1585.jpg,United States,Ogden,1585
https://www.gstatic.com/prettyearth/assets/full/1588.jpg,Spain,Trebujena,1588
https://www.gstatic.com/prettyearth/assets/full/1589.jpg,United States,Redwood City,1589
https://www.gstatic.com/prettyearth/assets/full/1591.jpg,United Arab Emirates,Dubai,1591
https://www.gstatic.com/prettyearth/assets/full/1594.jpg,Argentina,Corpen Aike Department,1594
https://www.gstatic.com/prettyearth/assets/full/1595.jpg,Argentina,Corpen Aike Department,1595
https://www.gstatic.com/prettyearth/assets/full/1598.jpg,United Arab Emirates,Dubai,1598
https://www.gstatic.com/prettyearth/assets/full/1600.jpg,United Arab Emirates,Al Rahba,1600
https://www.gstatic.com/prettyearth/assets/full/1606.jpg,France,Jouques,1606
https://www.gstatic.com/prettyearth/assets/full/1607.jpg,Spain,Beas,1607
https://www.gstatic.com/prettyearth/assets/full/1608.jpg,Spain,Beas,1608
https://www.gstatic.com/prettyearth/assets/full/1609.jpg,Spain,Beas,1609
https://www.gstatic.com/prettyearth/assets/full/1610.jpg,France,Cucuron,1610
https://www.gstatic.com/prettyearth/assets/full/1611.jpg,United States,Washington,1611
https://www.gstatic.com/prettyearth/assets/full/1612.jpg,The Netherlands,Zwiggelte,1612
https://www.gstatic.com/prettyearth/assets/full/1613.jpg,Portugal,Faro District,1613
https://www.gstatic.com/prettyearth/assets/full/1614.jpg,Portugal,Faro District,1614
https://www.gstatic.com/prettyearth/assets/full/1615.jpg,Germany,Twist,1615
https://www.gstatic.com/prettyearth/assets/full/1617.jpg,Australia,Yardea,1617
https://www.gstatic.com/prettyearth/assets/full/1618.jpg,Australia,South Australia,1618
https://www.gstatic.com/prettyearth/assets/full/1620.jpg,Uzbekistan,Muynak District,1620
https://www.gstatic.com/prettyearth/assets/full/1623.jpg,Uzbekistan,Muynak District,1623
https://www.gstatic.com/prettyearth/assets/full/1626.jpg,United States,Lebanon,1626
https://www.gstatic.com/prettyearth/assets/full/1628.jpg,Australia,Wittenoom Hills,1628
https://www.gstatic.com/prettyearth/assets/full/1629.jpg,Australia,Mount Ney,1629
https://www.gstatic.com/prettyearth/assets/full/1630.jpg,France,Paris,1630
https://www.gstatic.com/prettyearth/assets/full/1634.jpg,United States,Kotzebue,1634
https://www.gstatic.com/prettyearth/assets/full/1636.jpg,Iran,Khorramshahr,1636
https://www.gstatic.com/prettyearth/assets/full/1637.jpg,Iran,Khorramshahr,1637
https://www.gstatic.com/prettyearth/assets/full/1639.jpg,Iran,Khorramshahr,1639
https://www.gstatic.com/prettyearth/assets/full/1640.jpg,Iran,Khorramshahr,1640
https://www.gstatic.com/prettyearth/assets/full/1641.jpg,Iran,Khorramshahr,1641
https://www.gstatic.com/prettyearth/assets/full/1643.jpg,United States,North Slope,1643
https://www.gstatic.com/prettyearth/assets/full/1644.jpg,United States,North Slope,1644
https://www.gstatic.com/prettyearth/assets/full/1645.jpg,Diomede Ilands,,1645
https://www.gstatic.com/prettyearth/assets/full/1646.jpg,Diomede Ilands,,1646
https://www.gstatic.com/prettyearth/assets/full/1648.jpg,Russia,Chukotsky District,1648
https://www.gstatic.com/prettyearth/assets/full/1652.jpg,Japan,Ashoro,1652
https://www.gstatic.com/prettyearth/assets/full/1653.jpg,Japan,Ashoro,1653
https://www.gstatic.com/prettyearth/assets/full/1655.jpg,United States,Gustavus,1655
https://www.gstatic.com/prettyearth/assets/full/1657.jpg,Saudi Arabia,Al Jowf,1657
https://www.gstatic.com/prettyearth/assets/full/1660.jpg,Portugal,Sintra,1660
https://www.gstatic.com/prettyearth/assets/full/1661.jpg,France,Cagnes-sur-Mer,1661
https://www.gstatic.com/prettyearth/assets/full/1662.jpg,France,Nice,1662
https://www.gstatic.com/prettyearth/assets/full/1663.jpg,Iran,Khorramshahr,1663
https://www.gstatic.com/prettyearth/assets/full/1664.jpg,United States,Peru,1664
https://www.gstatic.com/prettyearth/assets/full/1666.jpg,New Zealand,Wellington,1666
https://www.gstatic.com/prettyearth/assets/full/1668.jpg,United States,Mooresville,1668
https://www.gstatic.com/prettyearth/assets/full/1669.jpg,China,Beijing,1669
https://www.gstatic.com/prettyearth/assets/full/1672.jpg,Algeria,Ouargla,1672
https://www.gstatic.com/prettyearth/assets/full/1673.jpg,Algeria,Ouargla,1673
https://www.gstatic.com/prettyearth/assets/full/1674.jpg,Algeria,Ouargla,1674
https://www.gstatic.com/prettyearth/assets/full/1675.jpg,Algeria,Ouargla,1675
https://www.gstatic.com/prettyearth/assets/full/1676.jpg,Saudi Arabia,Eastern Province,1676
https://www.gstatic.com/prettyearth/assets/full/1681.jpg,Japan,Fujinomiya,1681
https://www.gstatic.com/prettyearth/assets/full/1683.jpg,Antarctica,,1683
https://www.gstatic.com/prettyearth/assets/full/1684.jpg,Niger,Goure,1684
https://www.gstatic.com/prettyearth/assets/full/1685.jpg,The Bahamas,,1685
https://www.gstatic.com/prettyearth/assets/full/1686.jpg,The Bahamas,North Andros,1686
https://www.gstatic.com/prettyearth/assets/full/1687.jpg,The Bahamas,,1687
https://www.gstatic.com/prettyearth/assets/full/1688.jpg,The Bahamas,North Andros,1688
https://www.gstatic.com/prettyearth/assets/full/1689.jpg,The Bahamas,Exuma,1689
https://www.gstatic.com/prettyearth/assets/full/1690.jpg,Saudi Arabia,Eastern Province,1690
https://www.gstatic.com/prettyearth/assets/full/1692.jpg,France,Paris,1692
https://www.gstatic.com/prettyearth/assets/full/1694.jpg,United States,Washington,1694
https://www.gstatic.com/prettyearth/assets/full/1695.jpg,United States,North Bend,1695
https://www.gstatic.com/prettyearth/assets/full/1697.jpg,Egypt,Giza,1697
https://www.gstatic.com/prettyearth/assets/full/1698.jpg,Algeria,Ouargla,1698
https://www.gstatic.com/prettyearth/assets/full/1699.jpg,Algeria,Ouargla,1699
https://www.gstatic.com/prettyearth/assets/full/1701.jpg,United States,Tucson,1701
https://www.gstatic.com/prettyearth/assets/full/1702.jpg,France,Versailles,1702
https://www.gstatic.com/prettyearth/assets/full/1703.jpg,France,Versailles,1703
https://www.gstatic.com/prettyearth/assets/full/1704.jpg,United States,Reno,1704
https://www.gstatic.com/prettyearth/assets/full/1707.jpg,China,Garze,1707
https://www.gstatic.com/prettyearth/assets/full/1710.jpg,Spain,Pozoantiguo,1710
https://www.gstatic.com/prettyearth/assets/full/1711.jpg,United States,Atlanta,1711
https://www.gstatic.com/prettyearth/assets/full/1712.jpg,Egypt,Giza,1712
https://www.gstatic.com/prettyearth/assets/full/1713.jpg,United States,Homestead,1713
https://www.gstatic.com/prettyearth/assets/full/1714.jpg,Egypt,Giza,1714
https://www.gstatic.com/prettyearth/assets/full/1716.jpg,Egypt,Giza,1716
https://www.gstatic.com/prettyearth/assets/full/1718.jpg,Egypt,Faiyum,1718
https://www.gstatic.com/prettyearth/assets/full/1719.jpg,India,Deori,1719
https://www.gstatic.com/prettyearth/assets/full/1720.jpg,Egypt,Faiyum,1720
https://www.gstatic.com/prettyearth/assets/full/1721.jpg,Egypt,Faiyum,1721
https://www.gstatic.com/prettyearth/assets/full/1722.jpg,Egypt,Faiyum,1722
https://www.gstatic.com/prettyearth/assets/full/1724.jpg,Kuwait,Al Jahra,1724
https://www.gstatic.com/prettyearth/assets/full/1725.jpg,Egypt,Faiyum,1725
https://www.gstatic.com/prettyearth/assets/full/1727.jpg,United States,Loraine,1727
https://www.gstatic.com/prettyearth/assets/full/1728.jpg,United States,Sweetwater,1728
https://www.gstatic.com/prettyearth/assets/full/1729.jpg,Egypt,Bani Sweif Governorate,1729
https://www.gstatic.com/prettyearth/assets/full/1730.jpg,Egypt,Bani Sweif Governorate,1730
https://www.gstatic.com/prettyearth/assets/full/1731.jpg,Egypt,Bani Sweif Governorate,1731
https://www.gstatic.com/prettyearth/assets/full/1732.jpg,Egypt,Faiyum,1732
https://www.gstatic.com/prettyearth/assets/full/1734.jpg,Egypt,Faiyum,1734
https://www.gstatic.com/prettyearth/assets/full/1735.jpg,United States,Electra,1735
https://www.gstatic.com/prettyearth/assets/full/1737.jpg,United States,Fresno County,1737
https://www.gstatic.com/prettyearth/assets/full/1738.jpg,United States,Fresno,1738
https://www.gstatic.com/prettyearth/assets/full/1739.jpg,United States,Acampo,1739
https://www.gstatic.com/prettyearth/assets/full/1740.jpg,United States,Menlo Park,1740
https://www.gstatic.com/prettyearth/assets/full/1741.jpg,Brazil,Belo Horizonte,1741
https://www.gstatic.com/prettyearth/assets/full/1742.jpg,Brazil,Belo Horizonte,1742
https://www.gstatic.com/prettyearth/assets/full/1746.jpg,Madagascar,Mitsinjo,1746
https://www.gstatic.com/prettyearth/assets/full/1750.jpg,United States,Lambert,1750
https://www.gstatic.com/prettyearth/assets/full/1754.jpg,United States,Keenesburg,1754
https://www.gstatic.com/prettyearth/assets/full/1756.jpg,United States,Keenesburg,1756
https://www.gstatic.com/prettyearth/assets/full/1758.jpg,China,Qamdo,1758
https://www.gstatic.com/prettyearth/assets/full/1759.jpg,Greece,Elliniko,1759
https://www.gstatic.com/prettyearth/assets/full/1760.jpg,China,Nyingchi,1760
https://www.gstatic.com/prettyearth/assets/full/1761.jpg,China,Nyingchi,1761
https://www.gstatic.com/prettyearth/assets/full/1762.jpg,Greece,Alimos,1762
https://www.gstatic.com/prettyearth/assets/full/1763.jpg,Afghanistan,Kajaki,1763
https://www.gstatic.com/prettyearth/assets/full/1766.jpg,Djibouti,Ali Sabieh,1766
https://www.gstatic.com/prettyearth/assets/full/1767.jpg,United States,Chicago,1767
https://www.gstatic.com/prettyearth/assets/full/1768.jpg,United States,Oak Park,1768
https://www.gstatic.com/prettyearth/assets/full/1770.jpg,Australia,Bedourie,1770
https://www.gstatic.com/prettyearth/assets/full/1771.jpg,United States,Webster County,1771
https://www.gstatic.com/prettyearth/assets/full/1772.jpg,Canada,North Vancouver,1772
https://www.gstatic.com/prettyearth/assets/full/1774.jpg,Mexico,,1774
https://www.gstatic.com/prettyearth/assets/full/1775.jpg,Kazakhstan,Balkhash District,1775
https://www.gstatic.com/prettyearth/assets/full/1776.jpg,Kyrgyzstan,Ysyk Kol Province,1776
https://www.gstatic.com/prettyearth/assets/full/1777.jpg,United Arab Emirates,Dubai,1777
https://www.gstatic.com/prettyearth/assets/full/1778.jpg,United States,Taylor County,1778
https://www.gstatic.com/prettyearth/assets/full/1779.jpg,United Arab Emirates,Dubai,1779
https://www.gstatic.com/prettyearth/assets/full/1780.jpg,United States,Taylor County,1780
https://www.gstatic.com/prettyearth/assets/full/1782.jpg,United States,Calipatria,1782
https://www.gstatic.com/prettyearth/assets/full/1783.jpg,United States,La Quinta,1783
https://www.gstatic.com/prettyearth/assets/full/1784.jpg,United States,Palm Desert,1784
https://www.gstatic.com/prettyearth/assets/full/1785.jpg,United States,La Quinta,1785
https://www.gstatic.com/prettyearth/assets/full/1786.jpg,United States,Thermal,1786
https://www.gstatic.com/prettyearth/assets/full/1787.jpg,United States,Riverside County,1787
https://www.gstatic.com/prettyearth/assets/full/1788.jpg,Germany,Helgoland,1788
https://www.gstatic.com/prettyearth/assets/full/1790.jpg,Austria,Pusterwald,1790
https://www.gstatic.com/prettyearth/assets/full/1792.jpg,Brazil,Rio de Janeiro,1792
https://www.gstatic.com/prettyearth/assets/full/1793.jpg,Australia,Uluru,1793
https://www.gstatic.com/prettyearth/assets/full/1796.jpg,Botswana,Seronga,1796
https://www.gstatic.com/prettyearth/assets/full/1797.jpg,Peru,Castilla Province,1797
https://www.gstatic.com/prettyearth/assets/full/1799.jpg,Germany,Wangerland,1799
https://www.gstatic.com/prettyearth/assets/full/1800.jpg,The Netherlands,Huisduinen,1800
https://www.gstatic.com/prettyearth/assets/full/1801.jpg,Guernsey,Sark,1801
https://www.gstatic.com/prettyearth/assets/full/1804.jpg,Morocco,Settat Province,1804
https://www.gstatic.com/prettyearth/assets/full/1805.jpg,United States,Scottsdale,1805
https://www.gstatic.com/prettyearth/assets/full/1806.jpg,United States,Scottsdale,1806
https://www.gstatic.com/prettyearth/assets/full/1807.jpg,United States,Scottsdale,1807
https://www.gstatic.com/prettyearth/assets/full/1808.jpg,United States,Maricopa,1808
https://www.gstatic.com/prettyearth/assets/full/1809.jpg,United States,Pinal County,1809
https://www.gstatic.com/prettyearth/assets/full/1810.jpg,United States,Sun Lakes,1810
https://www.gstatic.com/prettyearth/assets/full/1811.jpg,United States,Dennehotso,1811
https://www.gstatic.com/prettyearth/assets/full/1812.jpg,Denmark,Kastrup,1812
https://www.gstatic.com/prettyearth/assets/full/1816.jpg,Spain,Valencia,1816
https://www.gstatic.com/prettyearth/assets/full/1817.jpg,Iceland,,1817
https://www.gstatic.com/prettyearth/assets/full/1820.jpg,Iceland,South,1820
https://www.gstatic.com/prettyearth/assets/full/1821.jpg,Iceland,South,1821
https://www.gstatic.com/prettyearth/assets/full/1822.jpg,Iceland,South,1822
https://www.gstatic.com/prettyearth/assets/full/1823.jpg,Iceland,South,1823
https://www.gstatic.com/prettyearth/assets/full/1824.jpg,Faroe Islands,Skali,1824
https://www.gstatic.com/prettyearth/assets/full/1825.jpg,United States,Bakersfield,1825
https://www.gstatic.com/prettyearth/assets/full/1826.jpg,Iran,Ilam,1826
https://www.gstatic.com/prettyearth/assets/full/1828.jpg,China,Rikaze,1828
https://www.gstatic.com/prettyearth/assets/full/1829.jpg,China,Rikaze,1829
https://www.gstatic.com/prettyearth/assets/full/1831.jpg,China,Rikaze,1831
https://www.gstatic.com/prettyearth/assets/full/1832.jpg,China,Rikaze,1832
https://www.gstatic.com/prettyearth/assets/full/1833.jpg,China,Rikaze,1833
https://www.gstatic.com/prettyearth/assets/full/1834.jpg,China,Nagqu,1834
https://www.gstatic.com/prettyearth/assets/full/1835.jpg,China,Nagqu,1835
https://www.gstatic.com/prettyearth/assets/full/1836.jpg,China,Nagqu,1836
https://www.gstatic.com/prettyearth/assets/full/1837.jpg,China,Nagqu,1837
https://www.gstatic.com/prettyearth/assets/full/1838.jpg,China,Nagqu,1838
https://www.gstatic.com/prettyearth/assets/full/1839.jpg,China,Ngari,1839
https://www.gstatic.com/prettyearth/assets/full/1840.jpg,France,Paris,1840
https://www.gstatic.com/prettyearth/assets/full/1841.jpg,United States,Lititz,1841
https://www.gstatic.com/prettyearth/assets/full/1842.jpg,Germany,Hanover,1842
https://www.gstatic.com/prettyearth/assets/full/1843.jpg,West Sahara,,1843
https://www.gstatic.com/prettyearth/assets/full/1844.jpg,West Sahara,,1844
https://www.gstatic.com/prettyearth/assets/full/1845.jpg,West Sahara,,1845
https://www.gstatic.com/prettyearth/assets/full/1846.jpg,Germany,Bottrop,1846
https://www.gstatic.com/prettyearth/assets/full/1849.jpg,Sudan,Port Sudan,1849
https://www.gstatic.com/prettyearth/assets/full/1852.jpg,United Kingdom,Glynneath,1852
https://www.gstatic.com/prettyearth/assets/full/1853.jpg,United Kingdom,Shetland Islands,1853
https://www.gstatic.com/prettyearth/assets/full/1854.jpg,Senegal,Matam,1854
